file_path,word,speaker,filename,duration,rms_energy,mean_amplitude,std_amplitude,max_amplitude,min_amplitude,zcr_mean,zcr_std,spectral_centroid_mean,spectral_centroid_std,spectral_rolloff_mean,spectral_rolloff_std,spectral_bandwidth_mean,spectral_bandwidth_std,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,mfcc_13_mean,mfcc_13_std,chroma_1_mean,chroma_1_std,chroma_2_mean,chroma_2_std,chroma_3_mean,chroma_3_std,chroma_4_mean,chroma_4_std,chroma_5_mean,chroma_5_std,chroma_6_mean,chroma_6_std,chroma_7_mean,chroma_7_std,chroma_8_mean,chroma_8_std,chroma_9_mean,chroma_9_std,chroma_10_mean,chroma_10_std,chroma_11_mean,chroma_11_std,chroma_12_mean,chroma_12_std,mel_1_mean,mel_1_std,mel_2_mean,mel_2_std,mel_3_mean,mel_3_std,mel_4_mean,mel_4_std,mel_5_mean,mel_5_std,mel_6_mean,mel_6_std,mel_7_mean,mel_7_std,mel_8_mean,mel_8_std,mel_9_mean,mel_9_std,mel_10_mean,mel_10_std,mel_11_mean,mel_11_std,mel_12_mean,mel_12_std,mel_13_mean,mel_13_std,quality_score,snr
C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\بيض\04.wav,بيض,أحمد,04.wav,3.0,0.0644579604268074,0.016085244715213776,0.06241869926452637,0.6544734239578247,0.0,0.05457857572115385,0.13539400289282455,667.0790594678822,1593.1465860402498,839.794921875,2012.4082615684808,194.5039163710506,474.61567934036464,-592.2914428710938,96.47061157226562,-10.095351219177246,29.396421432495117,-10.446102142333984,26.9703426361084,16.69512939453125,40.48885726928711,-8.295867919921875,20.925207138061523,-0.9444568157196045,19.575298309326172,-6.541365623474121,20.69029426574707,1.338732361793518,9.228338241577148,-5.571313858032227,16.312841415405273,-1.4087661504745483,6.5785441398620605,-0.0872836485505104,2.708286762237549,-1.2814561128616333,8.312952041625977,-0.31984463334083557,2.716968297958374,0.009278452023863792,0.036862149834632874,0.015834232792258263,0.07152299582958221,0.029454069212079048,0.1504536271095276,0.028216063976287842,0.09720218181610107,0.07867129892110825,0.20275168120861053,0.06989838182926178,0.20393158495426178,0.08661819994449615,0.22932244837284088,0.07279888540506363,0.20620299875736237,0.09522277861833572,0.25048744678497314,0.07731323689222336,0.21386197209358215,0.026133887469768524,0.07364685088396072,0.011732032522559166,0.05364340916275978,-73.75526428222656,15.24832820892334,-72.98440551757812,17.659133911132812,-73.32418823242188,17.191896438598633,-75.17122650146484,12.599390983581543,-75.16874694824219,11.950201034545898,-74.4637451171875,13.353979110717773,-72.84590911865234,16.44698715209961,-70.41696166992188,22.59361457824707,-70.78630828857422,22.530683517456055,-71.06779479980469,20.962270736694336,-72.21324920654297,18.302902221679688,-73.04696655273438,16.649513244628906,-75.1103286743164,12.253416061401367,0.6708947002887725,20.0
C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\بيض\05.wav,بيض,أحمد,05.wav,3.0,0.061305783689022064,0.013762230984866619,0.05974110960960388,0.7493218183517456,0.0,0.03585486778846154,0.09718704775420854,434.5483241458956,1125.1868670778274,536.0939378004807,1386.621309867005,127.18525807363008,344.87723121890167,-588.8858032226562,84.55970001220703,-3.525078058242798,18.670703887939453,-10.957045555114746,29.250934600830078,14.797650337219238,39.7132568359375,-7.906310081481934,23.201139450073242,-5.7965617179870605,15.614201545715332,0.5760480165481567,4.315173625946045,-4.006314754486084,11.243559837341309,-4.733445644378662,13.639528274536133,-1.0272096395492554,4.606130599975586,-1.3737622499465942,5.2002458572387695,-0.28604283928871155,3.7392027378082275,-2.6481685638427734,7.748348712921143,0.03530118614435196,0.14902092516422272,0.042007241398096085,0.17229600250720978,0.025466540828347206,0.10272897779941559,0.013938223011791706,0.05527177453041077,0.014905503951013088,0.06006011739373207,0.04145437479019165,0.15794579684734344,0.04570239782333374,0.1669313758611679,0.057116176933050156,0.17475371062755585,0.06514119356870651,0.20854371786117554,0.06026274710893631,0.1827421337366104,0.06648397445678711,0.21206606924533844,0.021674158051609993,0.06899785250425339,-73.60984802246094,16.622411727905273,-73.15823364257812,17.8614501953125,-75.32051086425781,12.202860832214355,-75.78752899169922,10.997039794921875,-76.06842803955078,10.445516586303711,-75.8367691040039,10.886648178100586,-74.10691833496094,15.463350296020508,-71.90261840820312,21.37506675720215,-71.4576187133789,22.610153198242188,-71.8716812133789,21.487525939941406,-73.9026107788086,16.746938705444336,-76.85282897949219,8.88275146484375,-78.02850341796875,5.963414669036865,0.6898643851280212,20.0
C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\بيض\06.wav,بيض,أحمد,06.wav,3.0,0.04765376076102257,0.00901112426072359,0.046794019639492035,0.745759904384613,0.0,0.023644080528846152,0.07863165941209464,324.53348376169936,1021.5792199436406,423.70718149038464,1350.8175102868256,114.71193669869764,391.9894331051953,-619.8353881835938,79.41751098632812,-2.710263729095459,14.041340827941895,-7.034744739532471,25.236528396606445,10.472526550292969,33.62803649902344,-5.176081657409668,17.707605361938477,-3.47819447517395,11.77204704284668,-1.0379736423492432,3.9674713611602783,-0.8499060869216919,4.751780033111572,-3.660024881362915,11.994843482971191,-0.5762541890144348,2.795095205307007,-0.6571038961410522,3.634690523147583,-0.5372828841209412,2.5229108333587646,-0.7584290504455566,3.2859067916870117,0.051938287913799286,0.19996172189712524,0.009801332838833332,0.04127626121044159,0.010613692924380302,0.06673447787761688,0.01570912078022957,0.09708547592163086,0.027455279603600502,0.11311578005552292,0.061187148094177246,0.21452347934246063,0.02898084931075573,0.11203968524932861,0.031907059252262115,0.11042685061693192,0.011160759255290031,0.03903290256857872,0.01534514781087637,0.0509745255112648,0.013646591454744339,0.0475822277367115,0.03670115768909454,0.1569623500108719,-75.12808227539062,15.538755416870117,-75.02946472167969,15.786638259887695,-75.36785888671875,14.774998664855957,-76.64337158203125,10.901191711425781,-76.46434020996094,11.439826011657715,-76.39845275878906,11.67143726348877,-75.26046752929688,15.261345863342285,-73.86935424804688,19.56178855895996,-73.87246704101562,19.686159133911133,-73.96592712402344,19.52142333984375,-75.13833618164062,15.693948745727539,-76.53034210205078,11.085942268371582,-77.6568603515625,7.549692630767822,0.6891519904136657,20.0
C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\بيض\1.wav,بيض,أحمد,1.wav,3.0,0.0633457750082016,0.013456498272716999,0.06189999356865883,0.9053941965103149,0.0,0.029961688701923075,0.08617669816720318,408.00584318596657,1137.1631588046382,537.25341796875,1509.1232085864433,141.25814086293022,417.4666605355891,-576.6473388671875,95.86851501464844,-3.3479349613189697,15.817109107971191,-10.599566459655762,32.03731918334961,11.31392765045166,32.514915466308594,-7.134920597076416,20.165754318237305,-3.086069345474243,9.027676582336426,-2.217069625854492,8.466856002807617,-1.96194589138031,6.508121490478516,-4.479354381561279,13.584834098815918,0.9755529761314392,3.609053611755371,-0.6860728859901428,2.178724765777588,-2.517904043197632,7.226683616638184,0.17728976905345917,1.8911548852920532,0.029142625629901886,0.11013153195381165,0.025844618678092957,0.0839291363954544,0.01496357936412096,0.08863765001296997,0.006021164823323488,0.03427102044224739,0.008504685014486313,0.030525291338562965,0.023354174569249153,0.09155645966529846,0.0692073404788971,0.20582111179828644,0.08199877291917801,0.24759513139724731,0.09148502349853516,0.26897144317626953,0.032033175230026245,0.11472773551940918,0.005037201568484306,0.019308052957057953,0.00811238493770361,0.03206018730998039,-74.6266098022461,15.010719299316406,-74.26667022705078,16.021215438842773,-74.22694396972656,16.196762084960938,-75.07115173339844,13.805425643920898,-75.32803344726562,13.0625638961792,-74.68087005615234,15.128650665283203,-74.587646484375,15.750459671020508,-72.79159545898438,20.5548038482666,-72.18286895751953,22.188396453857422,-72.90843200683594,20.07826805114746,-73.86222839355469,17.27121925354004,-74.98027801513672,14.029379844665527,-77.05020141601562,8.609162330627441,0.721078860759735,20.0
C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\بيض\2.wav,بيض,أحمد,2.wav,3.0,0.06287753582000732,0.01282748207449913,0.061555176973342896,1.5621120929718018,0.0,0.0423828125,0.12708439323429074,556.5060732800736,1568.2662569883744,766.4992112379807,2075.5028553222323,208.93220635990716,587.0218927362979,-607.7836303710938,126.95022583007812,-0.8174602389335632,21.888029098510742,-6.468511581420898,22.657384872436523,9.364209175109863,26.702234268188477,-9.192686080932617,25.966785430908203,2.0973682403564453,10.59081745147705,-6.7630720138549805,20.442092895507812,3.1888747215270996,11.12785530090332,-5.758694648742676,16.454933166503906,-0.6768127679824829,3.46435284614563,-2.151893138885498,6.697903156280518,-2.5280611515045166,8.506278038024902,0.1685902625322342,4.466338157653809,0.022876717150211334,0.10831867158412933,0.026571355760097504,0.13339808583259583,0.016466500237584114,0.062390293926000595,0.010911875404417515,0.03974366933107376,0.024258598685264587,0.09307891130447388,0.025566039606928825,0.11079415678977966,0.01159448828548193,0.03580982983112335,0.024810224771499634,0.076560378074646,0.07179917395114899,0.21639712154865265,0.09283440560102463,0.26081955432891846,0.0719020664691925,0.22107462584972382,0.02986038662493229,0.13140656054019928,-73.21033477783203,18.226747512817383,-73.46118927001953,17.857826232910156,-73.9319076538086,16.7393856048584,-74.33361053466797,15.67494010925293,-74.92024230957031,14.086163520812988,-75.09378051757812,13.65709114074707,-74.3145751953125,15.56238842010498,-73.4558334350586,18.121694564819336,-73.35611724853516,18.508567810058594,-73.06832885742188,19.060733795166016,-72.96725463867188,19.268630981445312,-72.86935424804688,19.81406593322754,-74.33560943603516,16.166698455810547,0.739960693005081,20.0
C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\بيض\3.wav,بيض,أحمد,3.wav,3.0,0.05870339274406433,0.013530769385397434,0.05712272599339485,0.8587931990623474,0.0,0.02967998798076923,0.08541661003435001,429.76838574759955,1064.6150352957459,620.15625,1500.453190871708,199.69876951517622,526.1706905029794,-578.2017822265625,111.16265106201172,0.28062742948532104,19.970624923706055,-12.715797424316406,34.8822135925293,12.74733829498291,33.6468620300293,-9.243542671203613,23.9188232421875,-4.590115070343018,11.848191261291504,-3.350862503051758,9.611462593078613,-2.3954546451568604,6.364907264709473,-4.893255233764648,12.30776309967041,-0.28708818554878235,3.158980369567871,-1.4360829591751099,4.534810543060303,-2.2664241790771484,6.693816661834717,-0.4184796214103699,2.93123197555542,0.07330762594938278,0.22296757996082306,0.03700632601976395,0.14205804467201233,0.02254936657845974,0.12358468025922775,0.017304882407188416,0.08247943222522736,0.019411031156778336,0.06369796395301819,0.030831798911094666,0.11628063768148422,0.05772945284843445,0.20256870985031128,0.07124517858028412,0.22936709225177765,0.07361064851284027,0.23580452799797058,0.019188065081834793,0.0733695775270462,0.012182088568806648,0.054124195128679276,0.0501965768635273,0.176594078540802,-72.37853240966797,18.51163101196289,-71.47429656982422,20.7364444732666,-71.72480010986328,20.14887046813965,-73.43417358398438,16.04396629333496,-74.06932067871094,14.583287239074707,-73.78153991699219,15.42857837677002,-73.34132385253906,16.513389587402344,-71.47590637207031,21.394241333007812,-70.87837982177734,22.98542022705078,-71.5456771850586,21.39566421508789,-73.10729217529297,17.613988876342773,-74.99638366699219,12.36453628540039,-76.751953125,7.973649024963379,0.7117586612701415,20.0
C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\بيض\4.wav,بيض,أحمد,4.wav,3.0,0.08180025219917297,0.0202336348593235,0.07925830781459808,0.8044239282608032,0.0,0.03950946514423077,0.10162017872143234,535.0765141902366,1360.7410993790963,658.0878155048077,1675.7789934980435,149.1607637383756,403.39899667625036,-551.9564819335938,83.07200622558594,-6.73097038269043,21.30836296081543,-9.723751068115234,28.185808181762695,14.317070960998535,38.306556701660156,-9.138406753540039,24.52627944946289,-3.153724193572998,9.556656837463379,-0.8683454394340515,7.914114952087402,-0.796360194683075,8.834096908569336,-3.0211637020111084,8.246477127075195,0.45659083127975464,3.0149991512298584,-1.4238700866699219,4.98207950592041,-2.295173168182373,6.188388347625732,-0.6499729752540588,3.7865805625915527,0.020568571984767914,0.07230105996131897,0.03064284846186638,0.09420755505561829,0.010752026923000813,0.034713536500930786,0.008598619140684605,0.05979255586862564,0.006569103803485632,0.037681080400943756,0.005620073061436415,0.019985266029834747,0.00855924841016531,0.024411115795373917,0.04410349950194359,0.1500493437051773,0.09405355900526047,0.2653621733188629,0.10184124112129211,0.28133606910705566,0.01852172613143921,0.07246017456054688,0.003924193792045116,0.015222566202282906,-73.75180053710938,15.788735389709473,-73.7258071899414,15.897788047790527,-73.65874481201172,16.028560638427734,-74.50103759765625,13.815835952758789,-75.27368927001953,12.305778503417969,-75.01168060302734,12.96817684173584,-73.92819213867188,15.42002010345459,-72.00072479248047,20.561264038085938,-70.88031005859375,23.89239501953125,-71.4069595336914,22.48517417907715,-72.31315612792969,19.553091049194336,-74.70604705810547,13.451308250427246,-76.88404083251953,7.988834857940674,0.7008848071098327,20.0
C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\بيض\5.wav,بيض,أحمد,5.wav,3.0,0.06471612304449081,0.015163709409534931,0.06291453540325165,0.6803404092788696,0.0,0.03456280048076923,0.09657218279857885,422.21594365797256,1127.923249955821,517.7078951322115,1383.1678168259982,97.39427600682636,266.47111848807907,-592.491943359375,70.40487670898438,-5.455373764038086,19.584877014160156,-9.697633743286133,26.44561004638672,17.64484977722168,49.21226501464844,-6.5994873046875,19.47403335571289,-7.5000739097595215,21.080169677734375,3.496058464050293,11.216106414794922,-3.399423837661743,11.4339017868042,-4.79775333404541,13.511451721191406,-0.24127398431301117,4.857572555541992,-2.42794132232666,7.123076438903809,-0.4471348822116852,3.9258854389190674,-2.3235912322998047,7.52468729019165,0.03301609680056572,0.09679890424013138,0.0398721843957901,0.14987371861934662,0.009182952344417572,0.03594973683357239,0.0012411560164764524,0.003934924490749836,0.0034578063059598207,0.011907818727195263,0.02382548339664936,0.0953446552157402,0.06499294936656952,0.1971539407968521,0.05906544625759125,0.1857399046421051,0.10541846603155136,0.28919917345046997,0.08155063539743423,0.2391752302646637,0.03956739231944084,0.12795425951480865,0.025989126414060593,0.07891517132520676,-73.75331115722656,17.178001403808594,-73.66677856445312,17.339618682861328,-75.61165618896484,11.953857421875,-77.00492858886719,8.240272521972656,-77.26143646240234,8.396356582641602,-77.71576690673828,8.414925575256348,-74.7237548828125,14.436417579650879,-72.12014770507812,21.305143356323242,-71.36449432373047,23.32505989074707,-71.89112091064453,21.955810546875,-73.80870056152344,17.385255813598633,-77.42667388916016,7.23114538192749,-78.70796966552734,3.796721935272217,0.6760681152343749,20.0
C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\بيض\6.wav,بيض,أحمد,6.wav,3.0,0.06223933398723602,0.013344338163733482,0.06079196184873581,0.8241735696792603,0.0,0.04073016826923077,0.11222249527801517,540.3919636523577,1468.9437067361082,666.2869966947115,1791.9239224357398,155.70135720687136,423.4652814567604,-558.975341796875,78.91171264648438,-6.225468635559082,19.80525779724121,-7.213506698608398,26.21693992614746,11.540478706359863,32.245670318603516,-7.531023979187012,20.193588256835938,-2.616013526916504,14.73287296295166,-3.69167160987854,14.482641220092773,-0.254553884267807,6.727208614349365,-3.634084939956665,10.430625915527344,-0.8030444979667664,2.7567765712738037,-1.2883632183074951,4.7809295654296875,-0.5039320588111877,5.159667491912842,0.5528170466423035,2.6539456844329834,0.008247636258602142,0.03160913288593292,0.013704861514270306,0.07056084275245667,0.01910547912120819,0.09273223578929901,0.031143896281719208,0.11991313099861145,0.0127438148483634,0.04596000909805298,0.016798149794340134,0.05561397224664688,0.017194675281643867,0.05401206016540527,0.08552154898643494,0.2449456751346588,0.10568661242723465,0.2845359146595001,0.08651166409254074,0.2521008551120758,0.025335466489195824,0.07130467891693115,0.0058022141456604,0.020688533782958984,-74.57931518554688,15.111702919006348,-74.2916259765625,15.786320686340332,-74.1440200805664,16.224699020385742,-75.38080596923828,12.991971015930176,-75.7640609741211,12.199851989746094,-75.7741928100586,11.946378707885742,-73.93657684326172,16.753450393676758,-73.03306579589844,19.377655029296875,-72.4922866821289,20.76592254638672,-72.74412536621094,19.22646141052246,-73.74320983886719,16.283252716064453,-74.81527709960938,13.921806335449219,-76.5865249633789,9.548529624938965,0.7048347473144531,20.0
C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\تمر\1.wav,تمر,أحمد,1.wav,3.0,0.04926547780632973,0.010370654985308647,0.048161573708057404,0.7078384160995483,0.0,0.03252704326923077,0.09109612970009136,420.7908018950179,1124.343187259564,544.1274789663462,1460.2759134864373,141.12468442447866,389.37696316326833,-627.2067260742188,95.68646240234375,-4.458475112915039,19.126867294311523,-11.203408241271973,31.196380615234375,14.214958190917969,39.412879943847656,-8.093022346496582,23.34327507019043,-6.148548126220703,18.129701614379883,-1.221462368965149,6.236018180847168,0.26986163854599,2.2537803649902344,-3.6056065559387207,10.909019470214844,-1.0630311965942383,3.8675992488861084,-2.4279558658599854,7.102511405944824,-1.6053134202957153,6.135707855224609,-0.46259036660194397,3.716411590576172,0.03999781236052513,0.12020216137170792,0.015146808698773384,0.05596059933304787,0.009121660143136978,0.055252693593502045,0.02333538793027401,0.11309181153774261,0.049637287855148315,0.18700963258743286,0.06544072180986404,0.20989470183849335,0.039789389818906784,0.1296706348657608,0.020444931462407112,0.07245423644781113,0.041813645511865616,0.13115772604942322,0.052382081747055054,0.18516390025615692,0.06893447041511536,0.22899405658245087,0.03429744020104408,0.10190517455339432,-73.58867645263672,17.738767623901367,-73.23342895507812,18.631454467773438,-73.87706756591797,16.59161376953125,-74.52230072021484,15.006672859191895,-75.6055908203125,12.283147811889648,-75.80751037597656,11.793745994567871,-73.61830139160156,17.375173568725586,-71.89503479003906,21.987327575683594,-71.8241958618164,22.465675354003906,-72.06095886230469,21.681365966796875,-73.80352020263672,17.260713577270508,-75.0759048461914,13.976263046264648,-77.09261322021484,9.064308166503906,0.6815677165985107,20.0
