file_path,word,speaker,filename,duration,rms_energy,mean_amplitude,std_amplitude,max_amplitude,min_amplitude,zcr_mean,zcr_std,spectral_centroid_mean,spectral_centroid_std,spectral_rolloff_mean,spectral_rolloff_std,spectral_bandwidth_mean,spectral_bandwidth_std,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,mfcc_13_mean,mfcc_13_std,chroma_1_mean,chroma_1_std,chroma_2_mean,chroma_2_std,chroma_3_mean,chroma_3_std,chroma_4_mean,chroma_4_std,chroma_5_mean,chroma_5_std,chroma_6_mean,chroma_6_std,chroma_7_mean,chroma_7_std,chroma_8_mean,chroma_8_std,chroma_9_mean,chroma_9_std,chroma_10_mean,chroma_10_std,chroma_11_mean,chroma_11_std,chroma_12_mean,chroma_12_std,mel_1_mean,mel_1_std,mel_2_mean,mel_2_std,mel_3_mean,mel_3_std,mel_4_mean,mel_4_std,mel_5_mean,mel_5_std,mel_6_mean,mel_6_std,mel_7_mean,mel_7_std,mel_8_mean,mel_8_std,mel_9_mean,mel_9_std,mel_10_mean,mel_10_std,mel_11_mean,mel_11_std,mel_12_mean,mel_12_std,mel_13_mean,mel_13_std,quality_score,snr
C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\بابا\01.wav,بابا,أحمد,01.wav,3.0,0.04449905455112457,0.013262790627777576,0.042476627975702286,0.4674917161464691,0.0,0.040050330528846156,0.07815772830339805,519.183412190241,973.0419419175944,817.4335186298077,1545.8620473700087,285.2184160710297,532.4212329043762,-577.718017578125,127.6843032836914,12.208358764648438,29.665483474731445,-32.73841094970703,66.0406265258789,-0.9560427069664001,18.693857192993164,-11.572827339172363,25.192113876342773,-4.7141008377075195,9.766693115234375,-2.1907591819763184,13.48207950592041,-7.278242588043213,15.808679580688477,0.44038915634155273,11.26215934753418,0.7640779614448547,7.591707229614258,3.086493492126465,7.7265496253967285,3.742793083190918,9.200373649597168,-7.06049108505249,15.992857933044434,0.05450304597616196,0.14518803358078003,0.03842110186815262,0.09596272557973862,0.04995015263557434,0.16920074820518494,0.05653829872608185,0.18247781693935394,0.02949562668800354,0.07289844006299973,0.05202808976173401,0.1336817592382431,0.10014929622411728,0.2602642774581909,0.13141028583049774,0.2959604263305664,0.08869825303554535,0.2642267644405365,0.026019027456641197,0.07237587124109268,0.027578992769122124,0.07448488473892212,0.023049261420965195,0.054531943053007126,-72.45008087158203,14.494515419006348,-66.74459075927734,24.359033584594727,-66.04362487792969,25.799806594848633,-66.57505798339844,25.016624450683594,-65.89738464355469,26.15629005432129,-65.03358459472656,28.04136848449707,-67.97642517089844,23.019489288330078,-66.94453430175781,24.80438232421875,-68.0658187866211,23.003494262695312,-68.48512268066406,23.297151565551758,-71.02861022949219,18.462310791015625,-76.30545043945312,7.1649041175842285,-78.64000701904297,2.681061267852783,0.6334983587265014,20.0
C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\بابا\1.wav,بابا,أحمد,1.wav,3.0,0.018596109002828598,0.003991420846432447,0.01816270314157009,0.27410241961479187,0.0,0.019737830528846152,0.05425616734097484,306.75251295391325,800.4235434841157,497.6654522235577,1293.1306442414739,212.3702594179013,551.9838383020349,-643.8206787109375,110.74003601074219,6.509018898010254,18.887104034423828,-13.526947975158691,37.121665954589844,0.033012859523296356,10.274534225463867,-9.618683815002441,26.306467056274414,0.3958115875720978,2.2758922576904297,-3.338165760040283,9.619926452636719,-4.937662601470947,14.723261833190918,-4.023927688598633,11.373458862304688,2.6398727893829346,8.75186538696289,1.5291966199874878,5.212240695953369,-2.998964786529541,8.397928237915039,0.9409272074699402,3.84431529045105,0.007628665305674076,0.031461846083402634,0.017918597906827927,0.06087680906057358,0.04963316395878792,0.19980153441429138,0.020763559266924858,0.09625345468521118,0.013790978118777275,0.04380979388952255,0.05002690479159355,0.191253200173378,0.0378325991332531,0.1373382806777954,0.06867659091949463,0.23108112812042236,0.07865066826343536,0.2214159220457077,0.02646513283252716,0.1024969071149826,0.0057564084418118,0.02226617932319641,0.003047275124117732,0.011437792330980301,-74.39932250976562,15.070406913757324,-72.47372436523438,20.11454200744629,-71.6673583984375,21.962120056152344,-72.32527160644531,20.308876037597656,-72.08598327636719,20.96053123474121,-71.864013671875,21.564189910888672,-73.27033996582031,17.921937942504883,-74.41917419433594,15.086935043334961,-72.93623352050781,18.907337188720703,-73.85546875,16.69178581237793,-74.69903564453125,14.537542343139648,-75.12638854980469,13.145347595214844,-77.98210144042969,5.427523612976074,0.5948204874992371,20.0
C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\بابا\2.wav,بابا,أحمد,2.wav,3.0,0.028234587982296944,0.006115345284342766,0.027564367279410362,0.47638484835624695,0.0,0.018201622596153846,0.047811533346501796,337.89240089018233,855.0539167343163,609.8037484975962,1549.6818940068192,223.67723267311018,569.4532975265014,-618.4287109375,98.18058776855469,3.0080909729003906,14.77467155456543,-15.42829704284668,42.06521224975586,2.1619322299957275,8.628493309020996,-8.574429512023926,23.98908805847168,-0.24023601412773132,3.510695695877075,-1.8923003673553467,7.6587300300598145,-3.6838669776916504,11.183244705200195,-0.14092308282852173,6.883213996887207,2.8067562580108643,8.347965240478516,1.3446590900421143,5.468160152435303,-1.6723273992538452,7.394525527954102,-2.1105284690856934,8.403051376342773,0.008579632267355919,0.033905383199453354,0.01327013224363327,0.0527040921151638,0.024777520447969437,0.13585585355758667,0.037261251360177994,0.1755140721797943,0.018715117126703262,0.08553511649370193,0.02785906381905079,0.15083374083042145,0.03621787577867508,0.14665715396404266,0.039087701588869095,0.14521388709545135,0.05171957612037659,0.19956062734127045,0.03695696219801903,0.14566141366958618,0.011963782832026482,0.04135908931493759,0.0038504069671034813,0.011812050826847553,-74.71971130371094,13.546566009521484,-72.66653442382812,19.070659637451172,-71.41753387451172,22.029850006103516,-71.73146057128906,21.363967895507812,-72.23149108886719,20.312652587890625,-71.5169448852539,21.759733200073242,-72.97423553466797,18.085872650146484,-73.2627944946289,17.7055606842041,-72.80901336669922,18.868934631347656,-73.25843048095703,18.01849365234375,-74.1769027709961,15.432326316833496,-75.91622924804688,10.835107803344727,-78.47738647460938,4.148491859436035,0.6352769911289214,20.0
C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\بابا\21.wav,بابا,أسيل,21.wav,3.0,0.030164258554577827,0.006913322955369949,0.029361344873905182,0.5518538951873779,0.0,0.039122596153846154,0.09537358130250885,532.0933520045552,1227.4561298025621,865.634765625,1984.8399067798555,289.0926589660382,661.5075212740027,-639.3369750976562,150.0699920654297,3.5995450019836426,16.87177085876465,-18.276119232177734,43.02618408203125,2.166874885559082,9.224832534790039,-16.95515251159668,40.09585952758789,3.6686818599700928,9.507230758666992,-4.424079895019531,13.213918685913086,-4.662935256958008,12.774405479431152,-4.047018527984619,11.746356010437012,2.6647167205810547,9.165915489196777,0.20801132917404175,5.447093486785889,-3.8525328636169434,9.646992683410645,1.1656668186187744,3.846585273742676,0.03659108281135559,0.11333394050598145,0.012649728916585445,0.04767122119665146,0.029685061424970627,0.0882633626461029,0.0560607872903347,0.19277368485927582,0.04087888449430466,0.13052941858768463,0.08422771096229553,0.22916746139526367,0.0834774374961853,0.24124374985694885,0.062487442046403885,0.1733156442642212,0.07808631658554077,0.2256670594215393,0.06578539311885834,0.19104090332984924,0.06768367439508438,0.18831618130207062,0.0703723207116127,0.20411652326583862,-72.95722198486328,16.57842254638672,-71.25837707519531,20.507038116455078,-70.20467376708984,22.836496353149414,-70.18850708007812,23.101104736328125,-70.07377624511719,23.01990509033203,-69.84355163574219,23.510236740112305,-71.79896545410156,19.493043899536133,-72.55530548095703,17.743101119995117,-70.33658599853516,22.64196014404297,-70.38265991210938,22.478424072265625,-71.09837341308594,21.13397979736328,-71.97352600097656,19.311914443969727,-76.02218627929688,11.238371849060059,0.6503707945346832,20.0
C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\بابا\22.wav,بابا,أسيل,22.wav,3.0,0.03993837535381317,0.011266748420894146,0.038316234946250916,0.5877869129180908,0.0,0.045575420673076926,0.09597643580617606,637.3033791906912,1293.773224909866,984.3986628605769,1974.1031364839628,318.4333424643011,642.2714036509199,-563.273193359375,129.84503173828125,1.3479018211364746,16.02823257446289,-23.891115188598633,50.272132873535156,5.340795993804932,14.634101867675781,-18.790935516357422,38.53378677368164,5.772316932678223,12.611379623413086,-1.639423131942749,5.853122234344482,-8.434517860412598,17.74609375,-0.591252326965332,5.669671535491943,0.5208091735839844,4.540262699127197,4.018576145172119,8.692968368530273,-2.9685654640197754,8.184890747070312,-1.3875972032546997,5.118929386138916,0.025199655443429947,0.08678615093231201,0.039694394916296005,0.12739147245883942,0.03963754326105118,0.10250173509120941,0.07892511785030365,0.20309095084667206,0.07376033812761307,0.1886068433523178,0.06434338539838791,0.205409973859787,0.07569140195846558,0.196973979473114,0.10343597084283829,0.2602575719356537,0.1093079149723053,0.27834489941596985,0.03960902988910675,0.12159613519906998,0.01572439819574356,0.04942236468195915,0.010781671851873398,0.027215272188186646,-71.58370208740234,17.192821502685547,-70.14736938476562,20.221420288085938,-68.04542541503906,24.216238021850586,-68.6209945678711,23.142486572265625,-67.26029205322266,25.82482147216797,-66.91345977783203,26.614952087402344,-69.67385864257812,21.06621742248535,-69.916015625,20.561296463012695,-67.79865264892578,24.84630012512207,-68.11190795898438,24.152673721313477,-68.54222869873047,23.312898635864258,-72.56660461425781,15.347768783569336,-77.91191101074219,4.628005027770996,0.6575573861598968,20.0
C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\بابا\23.wav,بابا,أسيل,23.wav,3.0,0.04100817069411278,0.01296786218881607,0.03890378400683403,0.44388023018836975,0.0,0.04691256009615385,0.08938813011787594,695.2696138565253,1280.692837723467,1109.291240985577,2001.614268769541,378.94687912131866,679.0982786028252,-546.8553466796875,124.0962905883789,2.976428747177124,21.066267013549805,-24.108781814575195,45.23140335083008,3.567384719848633,14.250140190124512,-23.04215431213379,42.589256286621094,7.872625350952148,15.701719284057617,1.1058846712112427,6.765600681304932,-7.933272838592529,15.550315856933594,-3.308938980102539,9.117401123046875,-2.42331600189209,6.966991901397705,3.4183781147003174,8.289921760559082,-2.669118881225586,8.908857345581055,0.3161659836769104,5.848097801208496,0.021996602416038513,0.07421710342168808,0.02690020389854908,0.0628829374909401,0.0421544685959816,0.10099803656339645,0.10659074783325195,0.24506942927837372,0.11379890888929367,0.27607351541519165,0.09382723271846771,0.25561144948005676,0.060177743434906006,0.18871010839939117,0.0755155086517334,0.21563705801963806,0.05510194972157478,0.1627253293991089,0.047362711280584335,0.12380343675613403,0.06684450060129166,0.2112862765789032,0.03068927302956581,0.08870690315961838,-69.85794830322266,18.42466163635254,-67.8135757446289,22.02084732055664,-66.2259292602539,24.80710220336914,-65.86188507080078,25.605504989624023,-64.03845977783203,28.922500610351562,-64.5599136352539,28.076984405517578,-68.56256103515625,20.99569320678711,-68.5864028930664,20.871780395507812,-66.2794189453125,25.235694885253906,-66.64850616455078,24.62810516357422,-67.22040557861328,23.75926399230957,-71.03695678710938,16.739437103271484,-77.33399963378906,6.165735244750977,0.6287760615348815,20.0
C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\بابا\24.wav,بابا,أسيل,24.wav,3.0,0.04941052198410034,0.019047794863581657,0.04559146240353584,0.5389692783355713,0.0,0.07561974158653846,0.11907460543707309,1017.0447505237269,1570.3606847193876,1538.1332632211538,2325.0363287417517,490.7311670325767,741.1406581129745,-531.4716186523438,162.16111755371094,2.2545056343078613,23.207155227661133,-36.876976013183594,58.815433502197266,8.433809280395508,20.537580490112305,-33.743919372558594,52.7603759765625,7.227348804473877,14.230538368225098,-5.043595790863037,10.45871639251709,-9.523571014404297,15.414584159851074,-2.3969907760620117,5.9377031326293945,-2.9116971492767334,8.098889350891113,3.1427111625671387,15.566401481628418,-5.188269138336182,8.482316970825195,2.401573419570923,7.206487655639648,0.07029327750205994,0.15362848341464996,0.06014925241470337,0.16191959381103516,0.08871493488550186,0.19049780070781708,0.16316649317741394,0.3184572458267212,0.11367778480052948,0.2579715847969055,0.07124396413564682,0.17899112403392792,0.08314037322998047,0.22178807854652405,0.12074724584817886,0.2595996558666229,0.1261696070432663,0.2710651457309723,0.0637727901339531,0.14849606156349182,0.058293577283620834,0.1597103625535965,0.09107906371355057,0.25075438618659973,-67.3653564453125,19.38916778564453,-63.23313522338867,25.63789176940918,-61.911067962646484,28.03304100036621,-62.110652923583984,27.772705078125,-60.7995491027832,30.10285758972168,-61.1731071472168,28.969938278198242,-64.51095581054688,23.879817962646484,-64.59713745117188,23.606525421142578,-61.336456298828125,28.45488166809082,-61.31721115112305,28.397544860839844,-62.28837966918945,27.126218795776367,-66.30581665039062,20.8518123626709,-76.77732849121094,6.1167731285095215,0.6534571424309088,20.0
C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\بابا\25.wav,بابا,أسيل,25.wav,3.0,0.04656919091939926,0.01719910465180874,0.04327679052948952,0.43462854623794556,0.0,0.08631310096153846,0.12727657544212068,1154.9969536541423,1652.0601374255282,1746.1771334134614,2498.7776843165866,590.3688044345686,849.7207199485351,-534.784912109375,164.32777404785156,2.1156935691833496,13.982317924499512,-36.3449592590332,56.08186340332031,9.2151460647583,16.459413528442383,-37.729087829589844,55.62351608276367,8.309303283691406,13.435885429382324,-5.2405571937561035,9.41094970703125,-8.562697410583496,15.089937210083008,-4.765786170959473,10.9941987991333,-2.5635147094726562,8.712740898132324,5.2485809326171875,10.446290016174316,-5.287306785583496,8.46401309967041,1.7370531558990479,6.11831521987915,0.13797549903392792,0.2886522710323334,0.10642886161804199,0.2157231569290161,0.07922019809484482,0.18613781034946442,0.11562831699848175,0.24423709511756897,0.17967236042022705,0.33166447281837463,0.18422536551952362,0.3394443392753601,0.06896303594112396,0.16150067746639252,0.07165180891752243,0.14002183079719543,0.07769663631916046,0.15698382258415222,0.04160713776946068,0.0855495035648346,0.032619085162878036,0.08293091505765915,0.06245219707489014,0.13901671767234802,-64.38829803466797,22.455867767333984,-60.408023834228516,28.139266967773438,-58.90409851074219,30.354318618774414,-60.15108108520508,28.495439529418945,-58.22639083862305,31.645998001098633,-59.38991165161133,30.29877281188965,-63.624637603759766,24.018009185791016,-63.13232421875,24.57713508605957,-60.397972106933594,28.599035263061523,-59.612892150878906,29.708749771118164,-59.916194915771484,29.261213302612305,-63.80805206298828,23.570093154907227,-75.00846099853516,8.531534194946289,0.6318614768234059,20.0
C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\بابا\26.wav,بابا,أسيل,26.wav,3.0,0.03883465379476547,0.014208568260073662,0.03614204376935959,0.49898749589920044,0.0,0.08730844350961539,0.14244419760981,1052.5377486441253,1622.6919649651647,1526.1243614783655,2334.7189678308787,479.82018613664786,739.6947396402447,-585.0282592773438,154.4822998046875,-3.8826773166656494,14.54280948638916,-35.111026763916016,55.562564849853516,12.592461585998535,24.411333084106445,-35.15017318725586,54.890201568603516,7.857690811157227,13.678923606872559,-1.6306854486465454,5.41325569152832,-8.830368041992188,15.079253196716309,-3.6171650886535645,10.0535306930542,-3.4984664916992188,7.749512672424316,6.707221508026123,11.428824424743652,-4.53682279586792,7.936412811279297,-0.048377931118011475,6.191341400146484,0.04834539443254471,0.1294083148241043,0.04608041048049927,0.1193934753537178,0.07637540251016617,0.1451403796672821,0.17440201342105865,0.3447690010070801,0.13627389073371887,0.26646801829338074,0.09534916281700134,0.215191051363945,0.12073780596256256,0.28450900316238403,0.050882209092378616,0.0878157764673233,0.08379159867763519,0.17566387355327606,0.06461570411920547,0.17983731627464294,0.03603273630142212,0.09471743553876877,0.02188403718173504,0.045316338539123535,-66.93978118896484,20.471832275390625,-62.840431213378906,26.565414428710938,-60.57248306274414,30.015336990356445,-61.85466003417969,27.93059730529785,-60.4374885559082,30.340288162231445,-61.04834747314453,29.48151397705078,-65.13972473144531,23.018217086791992,-63.7374382019043,25.21927833557129,-60.92143630981445,29.604589462280273,-60.731910705566406,29.86611557006836,-60.99736022949219,29.57984733581543,-66.62030792236328,20.780136108398438,-76.62153625488281,6.486887454986572,0.6426867636134925,20.0
C:\Users\فاطمة الزهراني\Desktop\ابحاث\الداون\Data\clean\بابا\27.wav,بابا,أسيل,27.wav,3.0,0.03469373658299446,0.013067558407783508,0.032138675451278687,0.351997047662735,0.0,0.0828125,0.1337473505828646,1024.1849041525802,1565.8354638071185,1515.192119891827,2279.9724841062007,513.3041301474333,772.5582686569392,-594.99169921875,157.83657836914062,-2.1437153816223145,15.76200008392334,-33.626068115234375,53.3920783996582,11.272509574890137,22.704307556152344,-35.523014068603516,55.0125732421875,7.679297924041748,14.973251342773438,-4.916654586791992,9.82584285736084,-9.064712524414062,15.940591812133789,-3.6272876262664795,8.620003700256348,-2.5005087852478027,8.746072769165039,5.953895568847656,10.271623611450195,-2.3402981758117676,5.645491600036621,1.9466984272003174,6.780101299285889,0.05601142719388008,0.12146543711423874,0.05238528549671173,0.13300299644470215,0.07438432425260544,0.15554369986057281,0.1920921951532364,0.37310248613357544,0.1775331050157547,0.32497021555900574,0.11554230749607086,0.26962658762931824,0.09421305358409882,0.2466418594121933,0.057443778961896896,0.1033579409122467,0.04131444916129112,0.0885268896818161,0.017687059938907623,0.032741863280534744,0.02179902233183384,0.04302987828850746,0.031084764748811722,0.058615703135728836,-66.7655258178711,20.764572143554688,-60.957611083984375,29.064594268798828,-59.565738677978516,31.116018295288086,-61.61573028564453,27.864755630493164,-59.90162658691406,30.599430084228516,-61.30832290649414,28.607929229736328,-64.46532440185547,23.82429313659668,-63.6584587097168,25.11602783203125,-61.43540573120117,28.561595916748047,-60.45136260986328,29.859098434448242,-61.360328674316406,29.10634994506836,-66.22319030761719,21.47683334350586,-75.35430908203125,8.161008834838867,0.6131488462154016,20.0
